"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","B525-A","R660-A","R710-A","UV440-A","V440-A","YG610-A","Time"
52329.9,31971,107269,23953.4,17179,91379.8,1105.44,220.92,292.74,66.96,72.9,6442.8,22.6326
66867.5,42253,103714,25964.4,13197,128939,1247.4,873.6,927.78,106.95,157.5,29668.1,22.6359
63201.6,38596,107316,29213.5,17464,109628,1013.88,301.56,317.94,53.94,126,9363.3,22.6412
36447.6,20317,117568,27167.3,14800,120300,471.24,752.22,866.88,-12.09,108,26104,22.6423
76414.1,45254,110661,34155.2,22974,97431.8,2555.28,895.86,1134.84,56.73,196.2,29642.8,22.6466
87775.1,62106,92622.8,19166.3,14666,85645.8,880.32,196.98,224.28,53.94,135.9,5186.69,22.6477
74594.8,47669,102554,27803.2,19081,95493.3,1391.88,169.26,300.72,69.75,214.2,4812.63,22.6487
69952.4,36184,126697,33583.2,22081,99674.3,1312.08,515.76,637.56,120.9,538.2,15231.4,22.6487
74714.5,48843,100250,21097.4,15711,88004.7,1984.92,257.88,159.18,26.04,133.2,10326.2,22.6519
52150.7,31810,107443,35839.4,19934,117828,4419.24,638.82,658.56,23.25,302.4,21308.4,22.6519
52222.1,35264,97051.6,25314.2,17924,92557.1,803.88,98.28,102.9,14.88,174.6,3024.34,22.6519
69973.4,46980,97611.2,23247,16060,94864,2924.88,438.48,427.98,59.52,152.1,14986.6,22.6519
28828.8,16654,113446,37568.2,20522,119972,1982.4,139.02,152.04,46.5,161.1,4175.43,22.653
67696.3,39089,113499,65824.1,25685,167952,3253.32,505.26,687.12,120.9,355.5,17223.3,22.653
47286.4,34660,89410.3,23632.6,15380,100701,3449.88,329.7,343.14,42.78,161.1,9825.86,22.6541
48324.5,34460,91903.5,19753.4,14577,88808.5,823.2,281.4,309.12,35.34,121.5,11578.7,22.6541
89175.1,53912,108402,33322.8,24760,88200.5,416.64,255.36,331.8,80.91,220.5,7685.34,22.6562
84755.3,48699,114058,32478.6,21030,101213,1649.76,325.08,430.92,27.9,148.5,11716.8,22.6573
26420.1,18588,93149.8,43464.1,26424,107798,525.84,220.08,186.48,25.11,53.1,4525.3,22.6573
31922.1,18363,113927,28415.5,17471,106590,2105.88,188.16,157.92,36.27,104.4,5626.24,22.6584
62862.1,38524,106939,25730.9,17468,96536.5,1977.36,372.12,270.06,49.29,189.9,10571.6,22.6595
32991,18832,114810,42112.6,24764,111448,2710.68,327.18,359.52,59.52,193.5,10551,22.6616
56730.8,35606,104418,22986.6,16298,92431.6,1060.92,401.94,417.06,60.45,107.1,13051.4,22.6627
64775.9,40342,105229,24622.1,17870,90298.4,1247.4,218.82,292.32,71.61,70.2,6202.08,22.6648
54361.3,29970,118873,24595.2,13102,123025,810.6,458.22,528.36,25.11,129.6,15756.5,22.6702
50823.5,36854,90377.4,20870.6,16318,83820.2,1276.8,298.62,299.46,39.06,74.7,8568.57,22.6755
69773.9,48916,93480.7,22090.3,16884,85744.6,929.88,170.94,109.62,67.89,110.7,4394.32,22.7099
42388.5,25360,109542,17643.4,12648,91419.6,1125.6,384.3,518.28,55.8,83.7,15244.4,22.7099
53761.4,35149,100239,14380.8,11149,84533.2,633.36,126.42,210.42,39.06,71.1,4101.68,22.7131
132906,87118,99980.4,44604,27891,104807,5323.92,744.24,906.36,98.58,397.8,25554.1,22.7131
60799.2,36688,108606,47361.7,24024,129200,5854.8,590.1,566.16,113.46,302.4,18430.4,22.7152
61746.3,35406,114292,22460.8,16179,90981.4,731.64,240.66,282.66,57.66,93.6,7248.15,22.7174
125874,76009,108530,44507.4,31069,93882.5,3626.28,299.04,283.08,142.29,221.4,8295.4,22.7195
32808.3,19045,112897,27696.5,17669,102729,906.36,120.96,210.84,59.52,125.1,3065.05,22.7206
55220.2,33146,109181,25426,17831,93450.5,1039.92,21.84,-18.06,72.54,152.1,115.05,22.7259
70093.8,45942,99988.4,20084.4,14598,90166.5,966.84,163.8,143.22,90.21,183.6,5947.79,22.727
55063.4,29293,123191,28808.6,17920,105357,2526.72,398.16,369.6,70.68,146.7,12437.8,22.7324
41769,27686,98872.1,18415.3,13642,88467,798.84,2.94,-11.76,27.9,115.2,37.17,22.7335
73341.1,46472,103427,21283.9,15045,92712.7,971.88,417.9,499.8,41.85,169.2,13868.5,22.7345
50263.5,24625,133769,29596.6,15453,125519,2570.4,343.56,472.08,44.64,217.8,12958.8,22.7356
55890.1,36813,99497.8,28292,19520,94987,2186.52,362.88,298.2,80.91,239.4,10769.3,22.7367
113464,67597,110005,59183,38989,99479.8,1395.24,728.7,884.52,55.8,264.6,21451.8,22.7388
107339,61687,114037,32224.1,22679,93118.6,2281.44,86.1,-12.6,114.39,297,129.8,22.7399
52955,35080,98929.8,23189.9,16348,92963.8,1057.56,876.54,810.18,49.29,153,27163,22.7399
43200.5,24465,115724,26721.2,18169,96384.1,2338.56,371.7,403.2,81.84,220.5,10487.8,22.741
34602.4,21454,105701,30156,20458,96603,1393.56,181.02,173.46,55.8,111.6,4330.01,22.741
108549,62365,114068,52820,38288,90409.9,518.28,106.68,37.38,99.51,339.3,332.17,22.7431
25267.9,15348,107894,49713.7,24100,135188,2368.8,354.9,345.24,55.8,136.8,11994.1,22.7474
90815.2,55926,106420,57549.2,29566,127564,2962.68,714,770.7,66.96,270.9,25348.8,22.7495
48991.6,30665,104703,21533.4,14605,96625.3,1163.4,255.36,381.78,17.67,93.6,8960.33,22.7549
95398.1,59150,105698,35222.9,25783,89530.6,1589.28,394.8,407.4,60.45,185.4,14835,22.756
57044.4,38863,96195.9,17160.4,12763,88115.8,1346.52,326.76,351.96,52.08,163.8,10315,22.7571
72597.7,47730,99680.8,27625.9,20382,88828,807.24,174.3,176.4,39.06,192.6,4450.96,22.7581
65521.4,43768,98108.4,21461.2,16328,86139.1,637.56,5.46,15.96,-1.86,44.1,56.64,22.7581
41699,25753,106115,35745.4,20868,112258,1827.84,289.8,325.08,45.57,195.3,9268.31,22.7603
69810.3,47639,96036.6,19703.9,13843,93282.8,1548.96,328.86,360.36,105.09,200.7,13030.1,22.7624
54448.1,33311,107121,32754.1,22395,95850.6,750.96,270.9,335.16,45.57,192.6,8839.38,22.7635
85404.2,50335,111196,25061.4,17666,92970.9,7303.8,928.62,1330.56,58.59,263.7,36883.8,22.7656
54377.4,30746,115907,28317.2,21331,87000.1,1477.56,251.16,229.74,46.5,171.9,6579.09,22.7656
79489.2,43191,120613,57835.7,20447,185373,6105.96,1307.46,1643.46,140.43,307.8,44538.5,22.7656
138316,82245,110215,82367,47249,114246,2784.6,957.6,1087.8,141.36,423,28098.2,22.7667
53998.7,28129,125808,57360.2,27521,136592,3272.64,469.14,438.48,144.15,298.8,12681.5,22.7742
61130.3,40062,100001,21255.4,15907,87571,685.44,190.68,207.06,67.89,153.9,6477.02,22.7742
98380.8,55150,116908,62372.5,29907,136679,6331.08,833.28,1100.4,152.52,626.4,30244,22.7764
47976.6,31177,100850,32056.1,22701,92543.4,1776.6,351.54,399.84,49.29,129.6,11438.3,22.7839
39841.9,21923,119102,32913.7,18203,118499,1271.76,150.36,241.08,79.05,334.8,4045.04,22.7882
76183.1,51659,96647.9,23903.9,17903,87502.9,1594.32,252,359.52,70.68,208.8,7812.19,22.7892
68382.3,43089,104006,28973.3,20293,93568.9,738.36,165.06,101.64,50.22,222.3,3790.16,22.8032
43061.9,30887,91368.7,20032.3,14339,91557.2,1288.56,174.72,224.7,29.76,180.9,4505.24,22.815
52098.2,34791,98137.7,26128.2,20367,84074.1,1374.24,237.3,286.44,38.13,153.9,6646.35,22.816
86849,48978,116210,26322.2,17326,99564.5,4137.84,634.2,677.46,56.73,270.9,20534.4,22.8225
54376.7,35019,101763,37061.6,23855,101818,2168.04,700.98,882.42,88.35,257.4,23838.4,22.8246
104632,59229,115774,56998.2,34608,107936,787.92,164.64,170.52,70.68,171.9,2051.43,22.8246
47475.4,33319,93380.6,21377.2,16651,84137.5,217.56,36.54,13.44,17.67,66.6,169.92,22.8257
68798.8,46601,96753.2,28896.8,21876,86569,1778.28,461.16,505.68,26.97,92.7,15682.2,22.8257
47781.3,34646,90382.6,65147.9,51446,82990.5,14401.8,205.8,253.26,-1.86,95.4,179.95,22.8268
44122.4,32450,89109.6,58728.6,44686,86130.7,229.32,331.38,293.58,18.6,53.1,187.62,22.83
73614.1,42461,113619,23629.2,14525,106614,708.12,435.12,397.32,138.57,427.5,13047.3,22.8343
74685.1,44658,109601,31957.8,23030,90941.7,2987.88,1156.68,1161.3,34.41,148.5,37683.9,22.8343
61720.4,41515,97432.4,17124.2,12751,88013,839.16,126.84,145.74,56.73,91.8,4764.25,22.8396
43344,27179,104514,27123.6,17195,103377,803.04,110.04,139.02,57.66,188.1,4479.28,22.8471
46946.9,40672,75646.9,33143,28784,75460.8,157.92,131.46,217.14,16.74,84.6,4535.33,22.8471
74594.8,48920,99931.4,56557.2,32193,115135,4635.96,573.3,645.96,109.74,262.8,18010.3,22.8514
123233,68621,117693,57025.9,22857,163506,2649.36,517.02,559.02,191.58,428.4,17669.3,22.8536
79027.2,50759,102034,26375.2,18823,91830.3,971.88,191.94,151.62,64.17,227.7,5635.68,22.8547
36551.2,25884,92544.4,26076.1,17605,97070.4,1847.16,290.22,228.9,62.31,104.4,9723.79,22.8557
45086.3,26108,113175,30575.2,17841,112313,1178.52,103.32,18.48,94.86,180.9,2395.4,22.8557
63182,41320,100210,18721.9,15077,81379.6,2622.48,457.38,599.34,34.41,136.8,14345.8,22.8557
40240.2,26023,101340,19577.9,14287,89805.8,937.44,271.74,267.96,28.83,99,7711.3,22.8568
87024,55649,102485,21264.6,15017,92801.3,1200.36,202.44,260.4,57.66,218.7,7729.59,22.86
55265.7,39734,91153.5,23383.1,17825,85971,1281.84,243.18,255.78,18.6,90.9,7534.89,22.8632
69668.9,49982,91349.3,17545.9,13545,84894,996.24,178.08,231.84,53.94,222.3,5747.19,22.8654
83810.3,47215,116331,45576.7,29451,101420,1984.92,448.98,534.24,96.72,278.1,15908.2,22.8665
58160.2,37485,101683,25914,16697,101713,2230.2,421.26,486.36,54.87,98.1,12778.8,22.8686
43918,28051,102606,16490,12859,84041.6,364.56,137.76,169.26,25.11,88.2,3898.72,22.8707
44039.8,22441,128612,36722.3,16457,146238,813.12,270.06,378.84,56.73,221.4,7740.8,22.8718
57498,38774,97183.4,16453.9,12194,88430.7,320.88,123.06,129.36,27.9,83.7,4254.49,22.8729
59795.4,39444,99349.7,12712.6,9884,84290.8,436.8,123.48,223.02,38.13,96.3,5578.45,22.8729
48837.6,34142,93744.4,20739.6,15927,85338.8,542.64,148.68,49.14,44.64,68.4,4966.03,22.8815
50745.8,34874,95362.6,17956.7,13454,87469.1,2253.72,532.56,688.8,53.94,165.6,20589.8,22.8836
120571,72209,109429,73638.6,39585,121914,7171.92,1033.2,1199.94,166.47,347.4,32817,22.8858
49847,34227,95444.3,22307,16731,87377.6,1932,45.78,19.74,41.85,54,82.6,22.8868
95568.9,63628,98434.7,52703.3,41368,83493.6,11138.4,1891.26,2168.04,57.66,151.2,56149.1,22.89
66092.6,37395,115830,26868.2,17727,99330.8,1261.68,215.88,144.9,94.86,241.2,6363.74,22.8933
86333.8,46647,121293,38137.7,20447,122238,4399.08,1045.8,1023.96,104.16,280.8,35005.9,22.8943
39690.7,25935,100296,21386.4,15167,92409.8,919.8,174.3,178.92,53.94,72,3994.3,22.8965
38755.5,20423,124364,45863.2,25463,118041,4116.84,568.26,624.12,82.77,355.5,20196.3,22.8976
35622.3,29345,79555.1,48388.2,41961,75574.2,265.44,921.9,1062.18,6.51,122.4,31154.9,22.8976
28456.4,16898,110363,51282,26030,129113,1128.12,280.14,179.34,31.62,132.3,6275.83,22.8986
45467.1,27656,107743,38755.1,21992,115490,888.72,272.16,214.62,69.75,223.2,6927.19,22.8986
52136.7,34325,99543.5,13984.3,10661,85965.3,1575.84,235.2,255.78,42.78,213.3,7314.23,22.8997
56795.9,43151,86259.3,19695.5,15986,80743.3,1323.84,377.58,277.2,39.06,74.7,9527.32,22.8997
37288.3,22894,106741,25043.8,16183,101419,1270.08,291.48,378.42,97.65,225,8700.73,22.9008
52102.4,44923,76009.7,13705.4,11608,77377.6,828.24,11.34,107.52,27.9,75.6,164.61,22.9008
65562,48294,88969,13263.6,11054,78636.1,168,118.44,127.26,67.89,118.8,5313.54,22.9061
53605.3,29398,119501,29082.5,15646,121817,1554.84,539.7,804.72,113.46,253.8,16502.3,22.9072
42835.8,24927,112620,49902.7,28018,116726,245.28,404.46,407.4,93,184.5,11932.2,22.9072
83473.6,48176,113553,38730.7,26872,94457.3,5688.48,359.1,553.98,132.99,386.1,11592.3,22.9072
118110,70905,109167,85339,40105,139453,7764.96,2358.3,2973.18,230.64,652.5,75851,22.9104
58279.9,40848,93503.5,27898.9,20948,87282,2523.36,271.32,318.36,49.29,199.8,9143.82,22.9115
57117.9,38423,97422.9,15892.8,12447,83678.8,633.36,93.24,147.42,68.82,144.9,4622.65,22.9147
105018,62826,109548,26739.7,19155,91486,477.12,172.62,278.04,79.98,157.5,6068.74,22.9179
63058.8,35886,115160,27607.4,18499,97804.3,909.72,371.7,491.82,40.92,92.7,14275.6,22.9233
57052.1,37692,99197.9,27141.2,20152,88265.6,2514.12,362.46,233.94,5.58,189.9,11469.6,22.9254
107529,72594,97074.5,32555.9,23286,91625.1,2955.12,55.02,2.94,79.05,207,215.94,22.9254
95793.6,55434,113251,31883,19758,105754,3171,525.84,678.72,101.37,421.2,18720.7,22.9276
118244,74821,103570,33984.7,24081,92488.8,1001.28,198.24,162.96,93,161.1,4482.23,22.9287
54361.3,30094,118383,35608.4,22823,102249,1275.96,131.04,168,42.78,217.8,4276.32,22.9297
76006,56670,87897.1,22648.1,17438,85116.7,2572.92,510.3,670.74,25.11,176.4,21874.8,22.9308
53762.1,27099,130018,35185.9,20134,114530,1736.28,230.58,192.36,31.62,170.1,6555.49,22.9308
68793.9,34519,130609,49900.2,24527,133333,4842.6,634.2,931.98,122.76,412.2,21329.7,22.9319
67997.3,44795,99481.4,27163.1,20015,88941.3,1445.64,258.72,318.78,69.75,178.2,8386.26,22.9329
56247.1,34155,107926,28412.2,17983,103543,1945.44,239.4,200.76,99.51,185.4,7286.5,22.9362
52976.7,43067,80615.8,20270.9,16854,78822.4,735.84,67.2,58.8,65.1,76.5,73.75,22.9501
57250.2,35370,106077,52682.3,21411,161253,2625.84,367.08,310.8,132.99,386.1,10153.3,22.9555
55071.8,33267,108491,27941.8,18991,96424.2,1455.72,346.08,435.12,107.88,184.5,13561.1,22.9565
43194.2,34929,81043.7,8986.32,7093,83029.4,779.52,608.16,823.2,-27.9,50.4,25340.5,22.9619
38549.7,23506,107479,22787.5,17562,85036,918.12,277.62,361.2,24.18,125.1,9170.37,22.963
64482.6,34947,120924,41002.1,26319,102098,3080.28,556.92,563.22,115.32,349.2,19055.2,22.9662
61051.9,41559,96275.1,17835.7,12859,90899.9,1123.08,152.88,241.92,37.2,115.2,7210.98,22.9673
60808.3,35202,113208,26518.8,18094,96050.4,1814.4,216.3,306.6,66.96,189.9,8034.03,22.9673
69192.9,36611,123860,43827.8,27095,106009,1557.36,339.36,381.36,112.53,240.3,10463.1,22.9726
73690.4,43212,111760,54674.8,26680,134302,8127.84,638.82,791.7,96.72,342.9,21624.1,22.9737
44046.8,30645,94196.5,17429.2,12557,90964.2,1191.96,243.6,227.64,42.78,127.8,7825.76,22.9748
100795,61386,107609,28953.1,19575,96933.4,246.96,139.44,66.36,71.61,149.4,2765.92,22.9791
44111.2,30702,94159.1,12621,9738,84938.4,1321.32,416.22,682.92,17.67,162.9,17969,22.9801
48320.3,35237,89869.1,16678.2,12533,87211.6,1056.72,214.62,221.76,37.2,93.6,7450.52,22.993
64328.6,44894,93906.5,23116,18195,83260.6,2173.08,299.46,411.18,82.77,144,10612.9,22.9941
56263.9,38241,96423,15083.9,11237,87971.6,492.24,96.6,97.02,39.06,118.8,3249.72,22.9962
104390,63467,107793,44254.6,27766,104454,1139.88,496.02,464.94,58.59,234,19533.7,22.9973
80773.7,54852,96506.7,17773.6,13136,88673,1821.12,232.26,195.3,62.31,166.5,7907.18,23.0005
64130.5,44698,94027.8,20740.4,15363,88475.3,1286.88,321.72,322.56,97.65,108,11994.1,23.0048
81944.8,56247,95477.7,25781.3,18887,89458.5,1438.92,286.44,285.18,46.5,126.9,9367.43,23.0048
44003.4,28818,100070,17413.2,13182,86572,1227.24,31.08,24.36,23.25,27.9,49.56,23.0059
69437.9,52379,86879.9,18175.9,12975,91805.6,3270.12,416.64,443.94,54.87,72,18453.4,23.0059
49898.1,38143,85733.2,39837,32002,81581.1,275.52,318.36,240.66,7.44,107.1,6255.77,23.0102
40011.3,24371,107594,24363.4,18171,87869.5,981.12,190.68,235.62,38.13,173.7,7762.04,23.0102
35011.9,22615,101461,29766.2,17575,110996,1328.04,313.74,554.82,47.43,83.7,12619.5,23.0112
70291.2,42599,108139,28307.2,19599,94654.7,1100.4,199.08,128.94,86.49,138.6,6228.63,23.0155
75454.4,45235,109318,36256.1,24003,98990.9,654.36,206.22,177.66,36.27,234,4315.85,23.0177
91042.7,48654,122633,62164.2,35335,115296,3822,1390.62,1885.38,132.06,518.4,49413.1,23.0187
38694.6,21029,120590,36307.3,18461,128890,2567.88,220.92,214.62,90.21,234,6217.42,23.0209
73172.4,50090,95736.2,24039.1,18602,84691.3,1149.12,35.7,107.1,43.71,135,15.93,23.023
58531.2,31702,120999,27303.4,16570,107988,426.72,226.38,337.26,79.05,92.7,6185.56,23.0252
40595.1,29127,91339.3,16201.9,12703,83587.3,342.72,73.92,34.44,19.53,99.9,2457.94,23.0284
43160.6,31563,89616.7,24171,19327,81961.5,635.88,69.72,93.24,39.06,117.9,2701.61,23.037
78871.1,42130,122689,55232.5,25834,140115,3484.32,1053.78,1286.04,121.83,336.6,37181.8,23.0381
62187.3,45162,90242,19116.7,14403,86984.2,1171.8,388.92,477.12,51.15,119.7,13553.5,23.0413
103178,62116,108859,29840.2,20672,94601.6,2961.84,595.98,714.84,101.37,264.6,22004.6,23.0466
43010.1,26025,108308,39871.4,22797,114621,2756.88,557.34,630.84,91.14,315.9,16797.3,23.0466
48402.2,31912,99401.1,15066.2,11276,87564.8,237.72,81.9,64.68,51.15,93.6,2603.67,23.0466
51322.6,34313,98023.4,29269.8,17684,108472,1060.08,337.68,468.72,74.4,183.6,9268.31,23.0477
57924.3,36412,104255,18728.6,13761,89194.1,918.96,216.3,369.18,63.24,163.8,7797.44,23.0509
56454.3,45268,81730.8,18561.5,15128,80410.2,591.36,366.66,421.68,11.16,94.5,10862.5,23.0509
105457,63410,108993,48417.6,27838,113984,2840.88,754.32,715.26,70.68,260.1,24150.5,23.052
45916.5,26354,114183,33219.5,15534,140149,3635.52,637.56,810.18,90.21,344.7,18143.7,23.0531
74292.4,44882,108481,37396.8,21478,114109,2195.76,349.44,359.94,58.59,306.9,11335.7,23.0531
54747.7,35975,99734.4,34168.7,19143,116976,3036.6,359.1,288.54,49.29,157.5,11573.4,23.0541
54747.7,34912,102771,40912.2,19392,138264,4354.56,388.5,285.6,97.65,370.8,11540.4,23.0584
47499.9,32541,95662.5,21001.7,15616,88138.2,1049.16,247.38,279.72,17.67,68.4,8287.73,23.0584
60729.9,31799,125161,36555.1,21759,110100,5436.48,598.5,676.62,79.05,255.6,19396.8,23.0595
48643,41871,76135.5,16030.6,13618,77146.3,573.72,12.18,-28.98,19.53,91.8,58.41,23.0617
72554.3,48458,98124.5,26554.9,19370,89845.3,1779.96,430.5,637.56,68.82,273.6,16347.1,23.0681
46528.3,32519,93769.1,20457.4,14695,91234.7,2528.4,420.84,563.64,54.87,169.2,17592.6,23.0681
88277.7,48202,120023,51133.3,26343,127209,11740.7,1333.5,1687.56,129.27,734.4,51397.8,23.0692
56000,31593,116165,28933,19252,98491.1,4298.28,415.38,630.84,77.19,225.9,17777.9,23.0702
127746,81540,102673,41907.6,29488,93138.1,1942.92,500.64,425.04,89.28,288.9,16459.2,23.0713
66624.6,45139,96730.3,22548.1,16283,90751.9,1060.92,367.08,420,74.4,127.8,11240.1,23.0745
73256.4,51888,92524.9,15957.5,11956,87469.8,1272.6,427.14,618.66,47.43,132.3,16695.8,23.0756
67526.2,45361,97559.5,19477.9,14705,86807.5,288.96,75.18,71.82,63.24,144,987.66,23.0767
43692.6,33944,84357.7,53557.6,36380,96480.2,14894.9,2533.86,2931.18,43.71,109.8,95193,23.0777
43525.3,31612,90233.9,16627.8,12645,86177.9,379.68,105.84,57.54,53.01,108,3216.68,23.0831
46392.5,28840,105422,21189,15745,88195.8,912.24,41.16,163.38,38.13,133.2,-23.01,23.0863
36157.8,20940,113163,22980.7,15772,95489.8,4120.2,325.92,416.22,32.55,194.4,12875,23.0874
68948.6,46747,96661.1,17839.9,13638,85727.9,1119.72,202.44,328.02,55.8,129.6,7410.4,23.0874
49563.5,29226,111141,25771.2,17955,94065.2,2241.12,420.84,490.14,37.2,196.2,16755.4,23.0895
89163.9,54458,107302,23651.9,16663,93023.4,2052.96,307.86,281.4,51.15,236.7,9940.91,23.0895
67916.8,38515,115565,33411,20763,105458,2965.2,393.12,397.32,113.46,259.2,14168.8,23.0917
82782,48207,112540,32574.4,20930,101997,2942.52,605.64,653.1,104.16,170.1,21635.9,23.0917
89607,57049,102938,32170.3,24493,86078.2,840.84,174.72,136.92,80.91,162,3811.4,23.0938
59819.9,30991,126500,35316.1,21266,108835,2026.92,301.14,360.78,91.14,454.5,8627.57,23.0949
59612.7,36921,105815,19131,13716,91409.2,209.16,75.18,142.8,65.1,105.3,3185.41,23.097
111166,63659,114443,31574.8,23055,89754.2,2229.36,657.3,727.86,121.83,216,23569.3,23.0981
69888,36444,125677,38454.4,24641,102274,748.44,513.66,385.98,164.61,352.8,16856.9,23.1024
27487.6,12883,139830,47607.8,27999,111434,1983.24,1798.44,2092.86,62.31,262.8,56853,23.1024
39451.3,27771,93100,24865.7,17903,91023.7,1781.64,433.86,399,7.44,97.2,16976.7,23.1196
50328.6,34860,94616.6,20098.7,14760,89240.3,1840.44,370.44,548.52,92.07,208.8,13315.1,23.1292
37726.5,32267,76624.5,23032,20271,74462.2,262143,95.76,250.74,-25.11,547.2,177.59,23.1389
58814,37490,102812,29624.3,21002,92441.5,1835.4,267.12,221.34,71.61,177.3,8878.32,23.1389
95266.5,56377,110743,28614.6,19453,96400.9,2713.2,567.42,670.32,104.16,180.9,21788.7,23.1464
78117.2,46157,110915,26652.4,18608,93867.6,1191.12,580.86,588.42,64.17,198.9,20055.9,23.1464
75704.3,58954,84156.4,65725.8,51411,83783.7,580.44,239.82,311.22,49.29,473.4,577.61,23.1485
74669.7,52908,92491.8,18269.2,13496,88714.3,614.04,212.1,236.46,42.78,120.6,6731.31,23.1485
60986.8,33003,121105,41918.5,21430,128193,1062.6,98.7,177.66,81.84,330.3,441.32,23.1517
54241.6,35575,99923.5,23244.5,16607,91729.4,808.92,117.18,170.1,74.4,178.2,4210.24,23.1603
77596.4,41284,123180,33114.5,20984,103421,2117.64,451.92,553.56,113.46,256.5,15385.4,23.1646
51467.5,36382,92710,17488.8,13015,88063.5,571.2,209.16,154.14,67.89,61.2,7747.29,23.1732
44913.4,41251,71354.5,21009.2,18391,74866.1,962.64,21,-10.5,27.9,21.6,161.66,23.1775
69685,43969,103866,33561.4,22465,97906.8,1968.12,232.68,246.54,53.94,137.7,8342.6,23.1818
81266.5,57670,92351,17047,12958,86216.2,384.72,154.14,176.82,64.17,154.8,4966.62,23.1818
40130.3,25363,103694,27293.3,19663,90967.4,2001.72,277.2,207.9,55.8,129.6,9693.11,23.1818
88925.9,49126,118631,47251.7,27246,113657,1780.8,519.12,610.26,109.74,270,18309.5,23.1839
64846.6,44511,95477.2,19133.5,14642,85639.6,856.8,215.04,198.66,50.22,90.9,6405.63,23.1871
74419.8,46600,104660,18523.7,13313,91186.7,1443.96,507.36,431.76,79.98,346.5,15961.3,23.1893
61348.7,47607,84452.9,21884.5,17619,81402.1,749.28,150.36,155.4,49.29,64.8,3282.17,23.1893
61948.6,42315,95943.8,18301.9,13398,89523.4,1226.4,175.98,258.3,31.62,123.3,5807.37,23.1936
51210.6,33390,100513,24546.5,16963,94834.5,3999.24,537.18,770.7,49.29,192.6,20166.8,23.1936
140718,83791,110060,41327.2,28383,95423.9,4439.4,1110.06,1400.7,125.55,358.2,37896.3,23.1957
52195.5,32784,104340,32256.8,18792,112494,3184.44,205.8,227.64,98.58,166.5,4639.17,23.1989
90008.1,55003,107245,53664.2,34678,101417,7072.8,976.5,1198.26,90.21,256.5,31583.3,23.2
130820,76668,111825,54018.7,37180,95217.1,1322.16,698.04,719.88,115.32,408.6,23331.5,23.2086
55106.8,39403,91654.9,22672.4,17215,86312,1339.8,266.7,362.04,53.01,67.5,10606.4,23.2097
71996.4,40922,115301,40172.2,22867,115132,1176.84,208.74,273.84,96.72,219.6,5210.29,23.2097
58926,35923,107501,31074.1,21919,92909.1,998.76,207.9,136.08,64.17,199.8,4653.33,23.2097
44200.8,24030,120547,49109.8,22286,144416,2226.84,523.32,733.74,75.33,200.7,18591.5,23.214
89913.6,58490,100745,54827.6,38179,94114.1,834.12,337.26,379.68,63.24,140.4,12250.8,23.214
42744.1,28985,96645.8,18674.9,14452,84685.6,969.36,225.12,186.06,46.5,77.4,6054.58,23.215
