"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","B525-A","R660-A","R710-A","UV440-A","V440-A","YG610-A","Time"
62186.6,48600,83857.2,12966.2,10609,80097.6,2058,806.4,865.62,-9.3,79.2,34125,39.0285
63299.6,35437,117064,34130.9,26208,85348,2335.2,422.52,679.56,-6.51,108.9,19807.5,39.0285
62059.2,43003,94577.4,17325.8,13391,84793.2,493.08,237.3,196.98,46.5,101.7,9207.54,39.0306
56374.5,46133,80085,21750.1,17997,79203,3444.84,1279.32,1764.42,18.6,249.3,60527.5,39.0306
73882.9,54150,89418.1,22053.4,16510,87540.2,1458.24,118.02,307.86,13.95,101.7,7519.55,39.0316
82559.4,61662,87746.3,20587.6,16499,81776.2,725.76,218.82,162.96,10.23,72,7425.74,39.0316
68960.5,45784,98711.2,39976.4,26805,97739.1,2574.6,219.24,227.22,53.94,85.5,8534.94,39.0347
69744.5,52759,86635,15225.8,12083,82582.2,2226,354.06,408.24,44.64,47.7,15965.4,39.0357
36381.1,24985,95428.1,29739.4,23716,82180.8,2105.88,357.84,472.08,-12.09,53.1,18388.5,39.0388
49620.9,30305,107308,31609.2,23193,89317.5,4400.76,570.78,721.14,18.6,126,23235.4,39.0398
82516.7,58311,92740.9,55895.3,39555,92609.1,2962.68,837.9,825.3,92.07,87.3,30141.9,39.0398
65202.9,50498,84619.9,14223.7,11338,82216.1,882,219.66,376.74,39.06,100.8,11313.8,39.0419
80719.1,56959,92873.9,31724.3,19314,107646,1726.2,1021.02,1132.74,17.67,89.1,45975.2,39.0419
72727.2,53669,88808.2,22144.9,17649,82230.7,614.88,192.78,286.02,48.36,74.7,5501.16,39.0439
97703.9,61152,104708,41756.4,27192,100638,5526.36,546,629.58,23.25,137.7,21835.9,39.0439
67193,47697,92323.6,18399.4,14329,84152.4,1098.72,397.74,414.96,57.66,97.2,17379.6,39.046
85372.7,62099,90097.8,20189.4,15287,86552.8,3982.44,621.18,677.88,56.73,97.2,26052.6,39.046
85106,48966,113906,30084.6,15674,125789,912.24,459.06,536.34,38.13,85.5,19011,39.0491
87712.8,56467,101800,29122,21319,89522.8,2480.52,340.2,434.7,65.1,122.4,12521,39.0501
61181.4,38840,103233,39142.3,25269,101517,8504.16,514.92,559.86,56.73,93.6,18982.1,39.0542
78763.3,59490,86768.1,32369.4,25726,82459.8,918.12,155.82,124.32,40.92,36,5677.57,39.0542
71517.6,53441,87703.8,21328.4,16893,82743.2,648.48,265.02,483,51.15,35.1,8881.27,39.0553
71724.8,50242,93558.3,28128.2,13610,135445,1754.76,341.46,341.46,29.76,45,10453,39.0553
108028,66011,107251,47082.8,29750,103718,7709.52,679.98,777,46.5,186.3,27404.3,39.0563
59915.1,43616,90026.5,29502.5,20836,92794.9,4720.8,595.14,649.32,29.76,58.5,22398.2,39.0583
76743.1,56639,88798.1,37499.3,28130,87364.1,8327.76,770.7,1014.3,58.59,40.5,31445.2,39.0594
56646.1,30407,122089,43683.4,29847,95916.9,1793.4,212.1,267.54,29.76,126,6593.84,39.0635
103984,71084,95868.5,43323,29489,96280.5,3662.4,304.08,392.28,124.62,70.2,10253,39.0645
76988.1,51806,97392,48587.3,36526,87176.7,2106.72,214.62,70.14,53.01,30.6,7536.07,39.0666
88775.4,59395,97954.1,47577.6,32771,95146.5,2519.16,294.84,327.18,91.14,119.7,11089.6,39.0686
129480,81071,104669,48493.2,31199,101864,3400.32,732.48,856.8,79.05,131.4,30868.8,39.0697
69393.1,52296,86961.6,23328.5,14488,105526,1706.04,439.74,414.12,25.11,75.6,20421.1,39.0707
96789,60310,105176,27792.2,20086,90679.7,2626.68,613.62,773.64,118.11,88.2,27409.6,39.0738
68949.3,47551,95027.7,29946.8,21682,90517.3,2162.16,353.22,653.1,72.54,18.9,17682.3,39.0748
64591.8,48116,87976.7,19489.7,14952,85425.1,1741.32,885.78,1199.1,-13.95,15.3,41625.7,39.0799
76902.7,48366,104203,31894.8,15965,130928,4168.08,899.64,1014.3,55.8,55.8,42580.3,39.081
56912.8,45128,82650.2,25728.4,20737,81310.4,923.16,191.1,159.18,50.22,39.6,7335.47,39.083
100469,72467,90859.7,53087.2,39947,87093.4,7791.84,654.78,772.38,27.9,224.1,28409.7,39.0841
62022.1,46928,86615.2,26846.4,20600,85408,6979.56,727.44,732.06,25.11,58.5,31399.2,39.0851
38361.4,25699,97826.9,24880.8,18707,87164.6,1113,64.26,34.86,40.92,72.9,143.37,39.0871
74807.6,50820,96469.7,46284.8,30286,100156,2621.64,88.2,60.9,43.71,41.4,208.27,39.0882
52980.2,40427,85885.9,17614.8,14198,81307.5,1491,301.56,363.72,48.36,55.8,12894.4,39.0913
70189.7,50728,90678.8,32440.8,22785,93308.8,2673.72,401.94,593.46,44.64,77.4,17767.3,39.0913
69988.8,42397,108187,43642.2,26064,109735,3336.48,538.44,604.38,48.36,78.3,22955.1,39.0933
69055.7,39018,115988,35738.6,21454,109172,3929.52,705.6,673.68,69.75,99,30758.5,39.0933
79876.3,52895,98965.4,36803.8,27167,88783.1,1266.72,187.32,192.78,27.9,47.7,6494.72,39.0943
69473.6,47950,94953.5,23824.9,18883,82687.6,3123.96,770.28,781.62,49.29,76.5,32942.1,39.0943
86423.4,64239,88168.3,18830.3,14546,84838.5,1238.16,209.58,182.28,-2.79,20.7,7995.09,39.0954
49057.4,38849,82757,14704.2,13169,73176,426.72,259.14,325.5,31.62,35.1,10221.2,39.0985
68147.8,43750,102083,59083.1,38210,101337,3090.36,382.62,333.48,51.15,159.3,10467.2,39.0985
82206.6,51138,105352,29013.6,20054,94815.8,1679.16,328.86,473.76,94.86,70.2,15495.2,39.1015
48361.6,30804,102890,38542.6,26916,93844.7,1251.6,155.4,65.52,53.01,53.1,6030.39,39.1067
95347,67745,92238,25678.8,19705,85404,3494.4,502.74,715.68,39.06,24.3,23808.9,39.1098
101672,70927,93944.3,26404.6,18671,92681.1,2557.8,425.46,487.62,39.06,63,15835,39.1098
76542.2,46070,108884,27751.9,19906,91366.9,594.72,173.88,260.4,98.58,42.3,6881.76,39.1108
61587.4,50758,79518.3,18355.7,15442,77901.7,1909.32,506.52,646.38,86.49,19.8,20837.6,39.1118
98970.9,76421,84874,36641.6,27949,85918.9,3040.8,713.16,830.76,62.31,29.7,30815.1,39.1139
103385,63968,105919,30347.5,19768,100610,1596,273,401.1,90.21,138.6,8845.28,39.1139
63237.3,43103,96149.2,17463.6,13634,83944.1,1662.36,532.98,777.84,74.4,86.4,22739.2,39.1149
74812.5,54187,90481.3,28626.4,20971,89459.6,263.76,60.06,91.14,54.87,47.7,1512.17,39.1159
71913.8,59912,78664.4,20378.4,16412,81374.5,1112.16,215.88,249.06,20.46,-9,9692.52,39.117
96390,58143,108646,39023,25842,98963.5,1904.28,229.74,205.8,57.66,76.5,7975.62,39.12
63459.9,41278,100754,35042.3,27486,83552.8,4792.2,60.48,2.94,55.8,75.6,97.35,39.12
57703.8,45703,82744.6,18997.4,15655,79528.3,1513.68,562.38,633.78,28.83,37.8,25757.6,39.1211
82585.3,66935,80859.2,28117.3,22659,81322.9,680.4,118.86,114.24,55.8,32.4,3777.77,39.1211
92736,62342,97487.2,24726.2,19074,84956.4,309.12,82.74,16.8,89.28,80.1,2190.08,39.1211
37771.3,22811,108517,32105.6,17526,120055,192.36,803.88,774.06,30.69,76.5,34735.7,39.1221
85789.9,61065,92071.2,28534.8,21764,85924.3,1328.88,455.7,619.08,60.45,83.7,18024.5,39.1221
81774.7,50880,105330,46957.7,23964,128418,4894.68,693.42,852.18,40.92,76.5,25336.4,39.1231
79443,48831,106620,20428,16271,82279.3,285.6,161.7,91.98,38.13,-8.1,3006.05,39.1231
51486.4,38858,86834.4,15938.2,10039,104047,861.84,127.68,207.9,35.34,60.3,4507.01,39.1242
113690,74465,100058,29748.6,21369,91235.2,3381.84,654.78,630.84,60.45,62.1,27203.1,39.1242
66558.1,49905,87405.1,24590.2,18817,85642.8,1489.32,330.54,379.26,40.92,102.6,14051.4,39.1262
92154.3,66918,90251.1,33244.7,24050,90591.4,2465.4,516.6,635.46,37.2,84.6,22241.2,39.1262
78652,59769,86241,21230.2,17005,81819.4,1353.24,325.92,300.3,14.88,65.7,12215.4,39.1262
84525,50082,110607,18639.6,13450,90822.7,675.36,251.16,373.38,59.52,66.6,11587.6,39.1272
92908.9,58298,104444,47494.4,36026,86398.6,1508.64,826.56,1117.62,39.99,99,36122.8,39.1293
122548,78583,102201,50866.2,34331,97100.8,6198.36,1218.84,1507.8,27.9,181.8,46834.2,39.1334
80476.2,48338,109109,29881.3,15074,129913,3310.44,432.18,632.94,38.13,117.9,17731.9,39.1344
72072,46606,101346,45102.1,29934,98744.3,2574.6,62.58,23.94,47.43,90.9,30.09,39.1355
47318.6,33224,93338.3,40036.9,29560,88763.9,1021.44,275.94,232.68,54.87,71.1,7926.06,39.1355
66990,52604,83458.6,23474.6,18616,82640.4,814.8,175.14,136.92,56.73,27.9,6858.75,39.1375
70416.5,48438,95272.6,17068,13386,83562.4,535.08,269.22,321.3,31.62,60.3,13525.2,39.1375
35333.2,26414,87665.5,38739.1,20035,126719,1117.2,76.86,95.34,26.97,86.4,156.94,39.1375
70585.2,55164,83856.7,18010.4,15041,78474.3,719.04,134.4,123.9,37.2,39.6,6648.71,39.1386
91844.2,67579,89067.6,32902,25359,85029.5,1274.28,335.58,325.5,0.93,17.1,11779.3,39.1447
65812.6,48705,88555.5,14542.9,11337,84068.5,850.08,164.64,148.68,26.97,53.1,6626.88,39.1458
91849.8,71326,84393.8,23883.7,18222,85898.6,2290.68,375.06,556.5,14.88,47.7,18623.3,39.1458
52964.8,35480,97832.6,29239.6,21905,87479.7,6075.72,496.44,785.4,27.9,108.9,23649,39.1468
47944.4,38862,80852.4,20571.6,16846,80029.7,1235.64,258.3,303.66,20.46,47.7,10786.4,39.1468
76055,56570,88109.3,23106.7,18170,83341.9,1678.32,395.22,533.82,42.78,81,14237.9,39.1478
70703.5,53295,86943,15087.2,12290,80452.2,618.24,165.9,178.92,44.64,38.7,6170.81,39.1478
64368.5,52072,81011.9,12325.3,10581,76339.9,728.28,221.76,186.9,7.44,79.2,8292.45,39.1509
71220.1,52474,88948.4,31025.4,24343,83526.3,1368.36,314.16,337.68,48.36,101.7,12505.6,39.1519
109229,65856,108699,26175.2,17944,95598.6,2179.8,488.88,656.46,89.28,123.3,23064.3,39.153
82571.3,55396,97685.6,26279.4,19436,88611.2,547.68,72.24,8.4,26.97,20.7,1461.43,39.155
60501,47396,83656.7,14529.5,11948,79695.7,792.96,197.82,160.02,41.85,14.4,9346.78,39.155
58413.6,47712,80235.4,19209.1,16508,76259.3,152.04,175.56,160.02,40.92,42.3,4223.81,39.1571
120630,76774,102972,50463.8,36518,90563.5,3995.88,700.56,853.86,109.74,70.2,24110.9,39.1591
51682.4,31364,107992,31888.9,17944,116466,8975.4,650.16,696.78,58.59,132.3,27827.3,39.1622
53834.2,40072,88043.5,14721.8,11493,83947.7,2617.44,540.96,637.98,21.39,30.6,24959.4,39.1663
100440,63163,104213,30896,21867,92596.3,2691.36,128.52,186.9,64.17,107.1,4855.7,39.1674
46060,30068,100392,27144.6,20168,88206.5,1955.52,392.7,571.2,20.46,251.1,20667.7,39.1694
64755.6,51545,82332.4,42564.5,30084,92723.9,4532.64,57.54,49.56,60.45,61.2,191.75,39.1715
74338.6,51851,93958.7,24758.2,18175,89273.8,1801.8,104.16,35.7,8.37,72.9,2542.31,39.1725
77375.2,54559,92942.7,36605.5,28843,83173.7,451.08,87.36,-15.54,71.61,94.5,2334.04,39.1756
81631.9,54730,97749.5,40935.7,29438,91132.7,3749.76,130.2,216.3,31.62,85.5,4119.97,39.1756
36717.1,21197,113520,30538.2,15808,126604,100.8,742.14,747.6,-28.83,35.1,35325.7,39.1766
79025.8,57641,89849.8,36290.5,28020,84879.9,6298.32,497.28,593.46,15.81,104.4,20429.9,39.1776
63309.4,44582,93065.5,20605.2,16182,83449.7,2635.92,833.7,875.28,21.39,45,31913.7,39.1776
77986.3,48167,106108,34772.6,24563,92776.1,5285.28,1046.22,1087.38,43.71,136.8,37431.4,39.1776
88341.4,60335,95956.6,39635.4,27839,93306,5201.28,680.4,894.18,57.66,184.5,28874.6,39.1787
70876.4,56211,82634.3,23193.2,18647,81514,1422.96,238.98,254.1,9.3,71.1,9896.66,39.1787
69218.8,51388,88275.9,29546.2,21537,89907.5,2261.28,408.24,566.16,41.85,29.7,18174.4,39.1807
37980.6,33425,74468.1,20444.8,16601,80710.1,1628.76,333.48,401.52,-5.58,43.2,10952.8,39.1818
76571.6,46340,108291,25316.8,16220,102291,1862.28,529.2,572.46,66.96,95.4,21378.6,39.1869
109596,75502,95129.9,38718.1,30030,84496.5,6221.88,934.92,1050.42,65.1,81,39474.5,39.189
92388.1,62003,97652.5,40036.9,28923,90718.8,985.32,122.22,92.82,80.91,74.7,3387.19,39.189
84657.3,53465,103771,31674.7,22948,90458.2,2846.76,750.54,727.86,69.75,91.8,32393.4,39.1941
63830.9,42585,98232.3,28802.8,21188,89089,3159.24,505.26,498.96,0.93,102.6,17215,39.1951
82688.9,63339,85557.1,37990.7,26587,93645.7,3712.8,528.78,657.72,17.67,92.7,21441.8,39.1951
43238.3,36132,78425.4,15146.9,13176,75338.9,50.4,308.7,331.8,-3.72,-1.8,12178.8,39.1962
45532.2,38360,77789.3,18664.8,14721,83093.3,2456.16,513.66,673.26,-2.79,-7.2,22175.1,39.1962
97956.6,66087,97139.9,55036,33491,107696,6304.2,522.9,563.64,94.86,204.3,21681.3,39.1992
80735.9,57306,92330.8,21233.5,16766,82998.9,1234.8,317.52,333.48,47.43,47.7,11880.2,39.2003
82086.2,52238,102983,42999.6,29418,95792.4,1935.36,319.2,475.02,24.18,20.7,14960,39.2013
83563.9,55169,99266.7,30266.9,23001,86238.4,1061.76,296.52,339.36,26.97,25.2,9719.66,39.2023
111426,70846,103074,42877.8,29646,94786.5,3058.44,1296.54,1355.76,79.98,162,52527.1,39.2044
90069.7,61035,96711.9,38131.8,22543,110855,1644.72,744.66,942.48,100.44,80.1,30267,39.2064
117802,75359,102447,24447.4,16738,95721.2,1440.6,339.36,438.48,65.1,77.4,13423.1,39.2075
83144.6,59658,91336.7,28637.3,21219,88447.8,403.2,79.38,48.72,48.36,63,395.89,39.2105
129717,85278,99687.3,53871.7,30030,117567,2389.8,658.56,881.16,68.82,138.6,25337,39.2147
80340.4,57539,91506.4,30267.7,22747,87203.8,2446.92,575.82,582.54,50.22,64.8,19226.3,39.2188
58707.6,40614,94732.4,28666.7,19182,97940.8,6516.72,571.62,697.2,58.59,62.1,23864.3,39.2229
105472,65807,105037,34640.8,24203,93799,5504.52,1148.7,1375.5,88.35,128.7,45521.4,39.2249
69512.8,45408,100326,17369.5,13284,85691.7,1423.8,178.08,193.2,50.22,54.9,8972.13,39.2249
85950.2,65430,86089.4,29330.3,22738,84536.4,2583.84,328.02,461.16,62.31,64.8,14375.9,39.226
85048.6,68192,81736.1,27163.9,21123,84278.5,3320.52,641.76,800.94,-0.93,36,30078.2,39.2291
54486.6,39147,91216,23427.6,15430,99504.3,1888.32,254.1,274.26,48.36,95.4,10435.3,39.2301
74961.6,60224,81573.5,34209.8,27428,81740.4,2344.44,692.58,1021.44,67.89,72.9,28137.1,39.2311
62367.2,46515,87870.5,21551.9,16679,84682.8,982.8,201.6,238.98,23.25,62.1,6752.55,39.2342
95811.1,66244,94787.1,34429.9,22348,100966,5628,481.32,754.74,49.29,117.9,22023.5,39.2352
40460,32902,80590.4,26379.4,21942,78789.4,927.36,195.72,173.88,0,29.7,4081.03,39.2363
49269.5,36046,89577.9,33614.3,24903,88461,1458.24,470.4,454.44,38.13,75.6,20496.6,39.2383
93826.6,64707,95028.7,29355.5,19947,96447.6,2728.32,1046.22,1290.66,51.15,98.1,43357.9,39.2393
60772.6,44685,89130.4,15406.4,12377,81576.8,841.68,220.92,208.74,52.08,64.8,8488.92,39.2414
59686.9,40540,96488.4,22649.8,16207,91588.5,3478.44,286.44,329.28,33.48,88.2,11377,39.2414
43433.6,36972,76989.7,27016.9,20604,85933.8,3708.6,26.88,45.36,8.37,66.6,224.79,39.2414
35567,25074,92961.6,45436.4,30042,99118.6,1128.96,739.2,845.88,39.99,47.7,30622.2,39.2424
72339.4,52330,90595,29854.4,23034,84941.4,928.2,187.32,241.08,79.05,85.5,4619.7,39.2424
67484.2,50581,87436.9,18344.8,14645,82092.3,6077.4,1063.02,1048.74,26.04,122.4,45098.4,39.2455
60886.7,44477,89715.4,18920.2,14960,82884.5,6594.84,469.98,474.18,26.97,70.2,16509.4,39.2455
69081.6,53117,85233.2,20569.9,16448,81959.5,307.44,96.6,50.82,47.43,52.2,2256.75,39.2476
65074.8,46448,91817.6,20655.6,15916,85051.9,816.48,149.94,154.98,58.59,40.5,4850.98,39.2496
83421.8,54036,101176,27646.9,21004,86263,839.16,45.36,34.44,45.57,84.6,129.21,39.2527
90459.6,65576,90404.4,28271.9,21649,85584.8,1740.48,315,318.36,62.31,113.4,13372.9,39.2568
72345,44693,106084,34951.6,23561,97219.4,3423.84,822.78,931.98,83.7,97.2,29459.9,39.2589
89709.2,68541,85776.1,31692.4,24089,86221.5,2936.64,802.2,860.58,61.38,82.8,33429.4,39.264
54635.7,44360,80717,16155.7,13569,78029.4,331.8,98.28,131.46,31.62,5.4,5150.7,39.2651
75029.5,58587,83928.7,17293.9,14150,80097.1,782.88,225.96,283.08,29.76,8.1,8636.42,39.2651
71079.4,55007,84684.8,20008.8,16027,81818,805.56,227.64,324.24,39.99,-12.6,8122.53,39.2661
97519.8,66827,95635.9,31925,23734,88153.7,1034.88,187.32,187.74,23.25,9.9,6415.07,39.2661
78519.7,54731,94021.1,23074.8,17535,86240.7,1927.8,448.56,576.24,61.38,108.9,18441,39.2681
100871,74571,88649.8,49232.4,32838,98254.9,18585,847.98,961.8,59.52,189.9,35674.9,39.2692
54559.4,31682,112859,44559.5,28182,103621,8039.64,827.4,1133.16,13.95,103.5,27790.8,39.2712
56055.3,41384,88769.6,56379.1,42149,87661.9,6830.04,891.24,916.02,25.11,61.2,37412.5,39.2712
59607.1,45893,85120,22915.2,15261,98405.8,4821.6,767.76,951.3,45.57,111.6,28308.8,39.2723
98487.2,65971,97837.8,32636.5,24455,87461.3,1635.48,729.96,743.4,62.31,100.8,30330.1,39.2723
56151.9,43745,84123.2,18267.5,15053,79530.8,1986.6,378.84,407.82,61.38,72.9,16530.6,39.2743
65251.2,43614,98048.9,37903.3,27306,90970.2,2205,63.84,-8.4,47.43,52.2,89.68,39.2753
74442.9,61290,79600.1,24216.4,17418,91115.1,3404.52,719.46,903.84,38.13,31.5,30090.6,39.2753
85699.6,60542,92768.8,31386.6,24058,85499.7,3330.6,458.64,532.98,63.24,137.7,21696.7,39.2753
60701.9,46558,85445.2,21451.1,17827,78858.9,4836.72,379.26,364.98,34.41,88.2,14388.3,39.2764
78775.9,58778,87833.1,24227.3,18442,86094.7,2226,231.84,364.56,54.87,73.8,11591.1,39.2784
89581.8,65232,89999.3,22037.4,17004,84935.5,731.64,191.1,228.06,32.55,34.2,6824.53,39.2795
69260.8,46335,97962.1,17117.5,12539,89466,3321.36,805.14,766.92,56.73,67.5,32124.9,39.2795
64794.1,49349,86047.3,25250.4,19561,84597.4,1734.6,207.9,238.56,27.9,28.8,7789.77,39.2795
40763.8,28278,94472.6,22348.2,17598,83226,2642.64,417.06,493.5,11.16,36.9,17653.4,39.2795
85124.2,64505,86484.8,20829.5,16218,84170.7,5784.24,515.76,562.8,23.25,48.6,25070.9,39.2815
89774.3,57643,102067,34640.8,26358,86130.1,777.84,183.96,138.18,56.73,60.3,5452.19,39.2815
45673.6,34266,87353.8,16443,13390,80478.6,1341.48,140.7,224.28,27.9,33.3,6543.69,39.2825
100023,69358,94511.2,37625.3,25427,96976.1,1842.96,192.78,152.88,71.61,100.8,6695.32,39.2825
68132.4,42603,104808,30594.5,19286,103963,1709.4,120.54,129.36,48.36,106.2,3247.36,39.2846
94486,68873,89908,32192.2,24484,86168.3,1065.96,262.5,239.4,67.89,86.4,7508.93,39.2846
37636.9,18792,131256,29828.4,18284,106915,14.28,609,714,-2.79,26.1,25728.7,39.2867
93703.4,61396,100022,46578,26124,116848,5986.68,1853.88,2241.96,71.61,128.7,78758.5,39.2867
59001.6,49155,78664,14640.4,11623,82549.3,1606.08,343.98,496.86,38.13,7.2,15783.7,39.2867
34870.5,18989,120347,54116.2,35536,99801.8,2265.48,335.58,444.36,53.01,90.9,9211.67,39.2867
83790.7,61656,89063.6,35997.4,26023,90655.3,1149.12,329.7,224.28,48.36,64.8,7386.21,39.2877
93961,66542,92540.5,37931.9,26926,92323.5,2516.64,246.54,358.68,48.36,99,9865.39,39.2908
79648.8,54256,96208,21153.7,15868,87366.4,1299.48,579.18,642.6,37.2,63,22812.9,39.2918
68314.4,52210,85750.9,19647.6,15002,85830.2,2190.72,498.54,451.92,-6.51,33.3,20598.7,39.2928
102920,66996,100677,20717.8,14460,93897.6,2259.6,677.88,876.54,59.52,144.9,28748.9,39.2938
64047.9,44815,93661.6,28047.6,22402,82051.9,2325.96,419.58,438.48,13.95,44.1,17515.9,39.2949
70772.1,45022,103019,65089.9,40298,105855,6893.04,1215.9,1536.78,72.54,167.4,48013,39.2959
110886,69269,104910,28439,20269,91952.3,1863.12,579.18,538.86,73.47,103.5,23000,39.2959
87626,64288,89327.1,25090,19804,83028.5,3221.4,674.94,919.8,59.52,72,27755.4,39.298
81181.1,60332,88183.5,18865.6,14956,82667.4,913.08,131.46,214.2,35.34,44.1,7293.58,39.299
77779.1,54183,94076.2,37978.1,25691,96879.5,2367.96,694.68,669.06,46.5,98.1,27278.6,39.299
96256.3,66054,95501.5,25614.1,18450,90983.6,189.84,52.92,123.48,96.72,134.1,945.77,39.301
52619.7,35075,98317.5,56407.7,34491,107180,7381.92,102.9,19.74,21.39,143.1,13.57,39.3041
42543.9,27516,101329,21117.6,15308,90407.8,1637.16,366.24,298.62,30.69,114.3,16171.3,39.3052
55976.9,42491,86336,14563.1,11958,79813.2,1193.64,341.04,338.1,58.59,27.9,16075.7,39.3062
87560.9,60653,94610.2,28823.8,21808,86619.3,1514.52,548.94,611.1,83.7,55.8,24235.4,39.3062
75567.8,52108,95041.3,50081.6,29624,110794,5596.08,852.6,1250.76,39.99,140.4,38928.2,39.3072
88963.7,61832,94293,37000.3,27255,88969.1,3559.08,870.24,1121.4,64.17,97.2,37151.1,39.3093
81652.2,49820,107410,31641.1,20997,98758.5,1575,274.26,275.52,69.75,78.3,8956.79,39.3103
82943,52607,103328,27755.3,19778,91969.4,4737.6,366.24,575.4,86.49,144,16798.5,39.3103
41352.5,27330,99161.3,15419,10006,100990,538.44,-2.1,8.4,14.88,28.8,-111.51,39.3113
57249.5,41905,89533.5,19994.5,16162,81076.6,3195.36,703.5,954.24,20.46,49.5,34019.4,39.3113
87397.1,64187,89233.9,36634.1,28143,85309,1018.08,188.58,144.9,57.66,55.8,6058.71,39.3124
92627.5,60155,100913,37596.7,27195,90602.6,3939.6,907.62,903,74.4,129.6,34752.2,39.3175
71724.8,44831,104851,39651.4,29263,88801.3,3575.88,525.42,671.16,20.46,45,20437.6,39.3196
66469.2,49137,88652.6,23138.6,18153,83535.2,1030.68,55.44,108.36,35.34,19.8,1422.49,39.3196
78816.5,61462,84040.8,24207.1,19762,80277.2,677.04,160.02,171.36,31.62,-3.6,5624.47,39.3226
73114.3,47375,101142,33437,24546,89274.4,2535.96,897.12,988.68,71.61,85.5,30887.1,39.3257
73656.8,56604,85279.7,20922.7,16428,83466.7,2005.08,856.8,1051.68,15.81,65.7,38358.8,39.3309
75180.7,52801,93313.4,28252.6,20925,88485.5,3752.28,584.64,810.6,53.01,81,25517.5,39.3319
68793.9,53869,83693.3,28250.9,20992,88197.9,2905.56,473.76,475.86,26.04,62.1,19612.2,39.3319
161144,100296,105295,70222.3,44373,103714,9453.36,1379.28,1788.36,141.36,216.9,63121.7,39.334
95218.2,62780,99398.2,43402.8,28645,99299.9,4373.88,822.36,993.3,28.83,63.9,37787.1,39.334
88986.8,61011,95586.7,29594,20363,95245,2558.64,432.18,449.4,59.52,74.7,19155.5,39.335
55437.9,44468,81703.2,19827.4,16040,81010.3,571.2,91.56,88.62,25.11,71.1,2403.07,39.336
69815.2,55441,82527.5,30729.7,23709,84942.6,1538.04,262.92,173.04,58.59,68.4,9384.54,39.337
76370.7,56956,87875.4,28233.2,17569,105316,1500.24,429.66,597.66,61.38,59.4,17088.8,39.3422
69713.7,53285,85741.9,24001.3,18633,84417.5,438.48,138.18,163.8,58.59,11.7,3921.14,39.3473
49420.7,35438,91394.4,25783.8,20567,82159.1,9228.24,475.44,485.94,53.01,69.3,16512.3,39.3545
79521.4,59261,87941.7,31205.2,22112,92486.5,3716.16,472.92,682.08,43.71,91.8,19982.7,39.3545
71460.2,55506,84373.1,17644.2,13890,83249.1,21,18.48,-6.3,29.76,24.3,128.03,39.3545
85038.1,57573,96799.8,68940.5,53977,83703.9,8995.56,1338.96,1321.74,93.93,186.3,51142.4,39.3556
68156.2,42630,104778,35532,19994,116466,4323.48,1064.7,1141.14,84.63,48.6,41935.4,39.3607
77168,55881,90500.9,25615.8,20148,83321.3,2119.32,540.54,611.52,15.81,14.4,22584,39.3617
89765.2,70066,83961.6,19705.6,15946,80987.3,1044.12,395.22,486.36,-11.16,13.5,19880.6,39.3628
44720.2,34338,85351,35063.3,27374,83944.9,359.52,61.74,18.9,51.15,55.8,643.1,39.3628
46393.9,32356,93969.3,25407.5,17772,93692.6,5101.32,656.04,895.02,42.78,117.9,29974.9,39.3628
94572.1,59424,104299,66901,45116,97181.1,11749.9,816.06,1003.8,80.91,199.8,32274.2,39.3638
54017.6,40841,86680,20903.4,17828,76841.2,2066.4,577.92,512.82,0.93,65.7,21281.3,39.3658
56191.8,35558,103566,15514,11206,90730.2,561.96,140.7,146.16,42.78,71.1,5127.1,39.3658
69938.4,50909,90032.9,22598.5,17270,85756.6,606.48,102.06,69.72,48.36,67.5,2969.47,39.3669
113248,73486,100996,31493.3,21683,95187.2,3154.2,1052.94,1470.84,86.49,171,49738.8,39.3689
88785.2,53203,109367,48177.4,25379,124408,2997.96,1164.66,1357.86,67.89,107.1,49965.3,39.3689
106132,64003,108674,50636.9,27931,118812,4834.2,537.6,637.98,70.68,149.4,20303.1,39.371
40979.4,29673,90507.4,17333.4,14116,80473.4,1892.52,172.62,228.48,6.51,49.5,8222.83,39.371
47805.1,36939,84814.3,11038.4,9259,78131,621.6,388.08,522.06,41.85,29.7,12449.6,39.373
84828.8,58296,95364,49224.8,35493,90891.1,2577.96,499.38,632.1,74.4,101.7,21835.3,39.3751
